id,user_id,amount,transaction_time,description,merchant_name,is_installment,installment_months,is_interest_free,status,is_overseas,category,payment_channel
25884,508944120536491037,36400,2026-04-11 12:59:25,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
25885,152124173158114306,16000,2026-04-11 13:02:14,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
25886,287412309174695028,9300,2026-04-11 13:04:23,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
25887,209996173680637119,2200,2026-04-11 13:09:36,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
25888,1121442468511835237,47600,2026-04-11 13:09:48,외식/배달 결제,상당구 분식집,False,0,False,APPROVED,False,식비,OFFLINE
25889,248533165112587487,1600,2026-04-11 13:10:06,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
25890,883159200699827248,23300,2026-04-11 13:12:52,외식/배달 결제 취소,BHC치킨,False,0,False,CANCELLED,False,식비,OFFLINE
25891,508944120536491037,41800,2026-04-11 13:13:31,외식/배달 결제,대구-달서구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
25892,130382724258886659,1500,2026-04-11 13:13:41,외식/배달 결제,광주-북구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
25893,1121442468511835237,8700,2026-04-11 13:14:32,카페 및 디저트 결제,이디야커피,False,0,False,APPROVED,False,식비,OFFLINE
25894,647076310591964319,6800,2026-04-11 13:16:54,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
25895,1058921289131721908,5100,2026-04-11 13:20:19,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
25896,569089236515304638,7900,2026-04-11 13:21:03,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
25897,271800185025209485,1600,2026-04-11 13:21:08,외식/배달 결제,경기-화성시 초밥집,False,0,False,APPROVED,False,식비,ONLINE
25898,872155523221111837,5900,2026-04-11 13:21:35,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,ONLINE
25899,705307676969337886,4900,2026-04-11 13:23:22,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
25900,845576942448723101,31600,2026-04-11 13:33:03,외식/배달 결제,울산-남구 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
25901,851098909265577107,28100,2026-04-11 13:33:59,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,OFFLINE
25902,966224966260069538,28400,2026-04-11 13:36:47,생활 쇼핑 결제 취소,롯데백화점,False,0,False,CANCELLED,False,쇼핑,ONLINE
25903,158830385952949410,1000,2026-04-11 13:43:06,진료 및 의료비 결제,한의원,False,0,False,APPROVED,False,의료,OFFLINE
25904,216951020053456101,6100,2026-04-11 13:51:46,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
25905,373984555129304126,3000,2026-04-11 13:51:50,미용 서비스 결제,광주-북구 미용실,False,0,False,APPROVED,False,생활,OFFLINE
25906,1022973446713123889,40600,2026-04-11 13:52:08,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
25907,844435970762609874,7100,2026-04-11 13:54:12,생활 서비스 결제,전라남-담양군 생활용품점,False,0,False,APPROVED,False,생활,OFFLINE
25908,408427187758597136,19100,2026-04-11 13:56:12,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
25909,93258645534270529,38100,2026-04-11 13:56:35,검진 관련 결제,건강검진센터,False,0,False,APPROVED,False,의료,OFFLINE
25910,1121442468511835237,51900,2026-04-11 13:57:37,문화생활 결제,CGV,False,0,False,APPROVED,False,여가,OFFLINE
25911,1033058820355138758,13500,2026-04-11 14:07:24,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
25912,918051142501135399,42500,2026-04-11 14:07:55,생활 서비스 결제,반려용품점,False,0,False,APPROVED,False,생활,OFFLINE
25913,119220402309260474,1900,2026-04-11 14:11:20,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
25914,1022973446713123889,40900,2026-04-11 14:14:42,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,ONLINE
25915,373984555129304126,31600,2026-04-11 14:20:38,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,OFFLINE
25916,1143050436759647335,6900,2026-04-11 14:22:00,모임/사교 지출,서울-강서구 동네호프,False,0,False,APPROVED,False,사교,OFFLINE
25917,1033058820355138758,8900,2026-04-11 14:22:48,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,OFFLINE
25918,119220402309260474,3900,2026-04-11 14:31:40,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,ONLINE
25919,644232938822153449,11000,2026-04-11 14:54:00,학습비 결제,학원비,False,0,False,APPROVED,False,교육,OFFLINE
25920,706279411481482307,32700,2026-04-11 15:00:28,취미/여가 활동 결제,베이커리투어,False,0,False,APPROVED,False,여가,OFFLINE
25921,812395840023479504,2100,2026-04-11 15:02:28,경조사비,경조사비,False,0,False,APPROVED,False,사교,OFFLINE
25922,489590832433296600,15000,2026-04-11 15:27:49,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,OFFLINE
25923,397103065712522251,36100,2026-04-11 15:49:17,생활 서비스 결제,반려용품점,False,0,False,APPROVED,False,생활,OFFLINE
25924,397873756293747949,32700,2026-04-11 15:52:57,마트 장보기,제주-제주시 동네마트,False,0,False,APPROVED,False,쇼핑,ONLINE
25925,1075412142299796536,21500,2026-04-11 16:00:20,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,OFFLINE
25926,810787681870275653,25000,2026-04-11 16:13:37,미용 서비스 결제,광주-광산구 미용실,False,0,False,APPROVED,False,생활,OFFLINE
25927,353379366894589181,1882500,2026-04-11 16:14:04,과소비-대형 생활가전 할부 / 유이자 12개월 할부,LG베스트샵,True,12,False,APPROVED,False,쇼핑,OFFLINE
25928,689234077477946511,32000,2026-04-11 16:37:20,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,ONLINE
25929,10899569479873569,47000,2026-04-11 16:39:30,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,OFFLINE
25930,485896775267112083,15600,2026-04-11 16:45:04,학습비 결제,어학원,False,0,False,APPROVED,False,교육,ONLINE
25931,1000856860461528088,29800,2026-04-11 16:45:41,선물 결제,카카오선물하기,False,0,False,APPROVED,False,사교,OFFLINE
25932,626965212651861223,49100,2026-04-11 16:48:13,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
25933,1128014049003832453,26100,2026-04-11 16:55:00,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
25934,156237921966601278,27100,2026-04-11 16:55:11,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
25935,786821197271278758,4000,2026-04-11 17:12:56,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
25936,636951565177890013,551700,2026-04-11 17:24:11,과소비-여행/숙박 지출 / 일시불,렌터카,False,0,False,APPROVED,False,여가,ONLINE
25937,244642384159753329,9700,2026-04-11 17:30:07,검진 관련 결제,건강검진센터,False,0,False,APPROVED,False,의료,ONLINE
25938,204047650084992060,23600,2026-04-11 17:41:31,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,ONLINE
25939,89921783639155945,15100,2026-04-11 17:44:48,운동/휴식 지출,경상북-고령군 동네사우나,False,0,False,APPROVED,False,여가,ONLINE
25940,216951020053456101,55800,2026-04-11 17:48:44,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,OFFLINE
25941,883159200699827248,15500,2026-04-11 17:52:56,세탁 서비스 결제,경기-의정부시 세탁소,False,0,False,APPROVED,False,생활,ONLINE
25942,969934412837684282,34500,2026-04-11 18:01:56,외식/배달 결제,강원-춘천시 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
25943,1058921289131721908,21400,2026-04-11 18:03:43,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,ONLINE
25944,24423065722954947,2800,2026-04-11 18:09:29,자격증 응시료,자격증응시료,False,0,False,APPROVED,False,교육,OFFLINE
25945,966224966260069538,9500,2026-04-11 18:12:02,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
25946,619687641375867926,18900,2026-04-11 18:14:33,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
25947,348092679037961234,53200,2026-04-11 18:14:38,진료 및 의료비 결제,정형외과,False,0,False,APPROVED,False,의료,OFFLINE
25948,930357170844673131,13600,2026-04-11 18:15:57,운동/휴식 지출,전북-부안군 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
25949,812395840023479504,1000,2026-04-11 18:19:21,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
25950,93258645534270529,12900,2026-04-11 18:21:40,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
25951,87324223245747331,8000,2026-04-11 18:25:07,취미/여가 활동 결제,베이커리투어,False,0,False,APPROVED,False,여가,ONLINE
25952,1022973446713123889,12300,2026-04-11 18:30:07,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
25953,401725593422402712,9900,2026-04-11 18:39:54,운동/휴식 지출,경상남-거제시 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
25954,851098909265577107,96000,2026-04-11 18:48:10,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
25955,1133300871232558179,33600,2026-04-11 18:54:38,외식/배달 결제,일산서구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
25956,995341504845108270,8700,2026-04-11 18:55:17,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
25957,810787681870275653,5400,2026-04-11 18:56:04,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,OFFLINE
25958,844435970762609874,24900,2026-04-11 18:56:20,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,ONLINE
25959,812395840023479504,1000,2026-04-11 18:56:51,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
25960,196644259659363421,12500,2026-04-11 18:59:05,외식/배달 결제,인천-미추홀구 동네한식당,False,0,False,APPROVED,False,식비,ONLINE
25961,289277682502399112,107600,2026-04-11 19:02:20,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,ONLINE
25962,818175386385171621,20300,2026-04-11 19:03:05,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,ONLINE
25963,87050146711168076,314600,2026-04-11 19:04:22,과소비-충동구매 / 일시불,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
25964,805608170874635372,8200,2026-04-11 19:05:25,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
25965,56685124196987992,22000,2026-04-11 19:06:17,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
25966,289277682502399112,53900,2026-04-11 19:08:07,모임/사교 지출,모임회비,False,0,False,APPROVED,False,사교,OFFLINE
25967,383174477556503642,1200,2026-04-11 19:09:03,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
25968,1058921289131721908,14700,2026-04-11 19:09:57,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,OFFLINE
25969,573215787516146756,9700,2026-04-11 19:11:13,선물 결제,카카오선물하기,False,0,False,APPROVED,False,사교,ONLINE
25970,995341504845108270,331600,2026-04-11 19:12:41,과소비-의료비 부담 / 무이자 3개월 할부,종합병원,True,3,True,APPROVED,False,의료,OFFLINE
25971,872155523221111837,3600,2026-04-11 19:14:07,외식/배달 결제 취소,서울-구로구 가족고깃집,False,0,False,CANCELLED,False,식비,OFFLINE
25972,401725593422402712,7200,2026-04-11 19:14:40,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
25973,348092679037961234,18400,2026-04-11 19:16:36,문화생활 결제,CGV,False,0,False,APPROVED,False,여가,ONLINE
25974,1029479437850694794,58500,2026-04-11 19:19:54,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,OFFLINE
25975,786821197271278758,10000,2026-04-11 19:21:01,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
25976,724177748404814892,12300,2026-04-11 19:38:54,학습비 결제,학원비,False,0,False,APPROVED,False,교육,OFFLINE
25977,886521841153311855,18000,2026-04-11 19:40:37,운동/휴식 지출,헬스장,False,0,False,APPROVED,False,여가,OFFLINE
25978,883159200699827248,20200,2026-04-11 19:45:14,자격증 응시료,자격증응시료,False,0,False,APPROVED,False,교육,OFFLINE
25979,418763747326219317,6200,2026-04-11 19:49:50,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,ONLINE
25980,10899569479873569,65300,2026-04-11 19:54:44,해외 직구 결제,Amazon,False,0,False,APPROVED,True,해외,ONLINE
25981,786821197271278758,4500,2026-04-11 19:57:45,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,OFFLINE
25982,1022973446713123889,4500,2026-04-11 20:06:51,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
25983,1128014049003832453,19500,2026-04-11 20:08:34,학습비 결제,어학원,False,0,False,APPROVED,False,교육,OFFLINE
25984,271800185025209485,1400,2026-04-11 20:18:30,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
25985,204047650084992060,19300,2026-04-11 20:18:57,도서 구매,YES24,False,0,False,APPROVED,False,교육,OFFLINE
25986,397873756293747949,42600,2026-04-11 20:25:15,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
25987,408427187758597136,21900,2026-04-11 20:26:15,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
25988,1143050436759647335,13000,2026-04-11 20:28:51,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,ONLINE
25989,1001278145367655624,5600,2026-04-11 20:29:36,외식/배달 결제,경상남-통영시 동네한식당,False,0,False,APPROVED,False,식비,OFFLINE
25990,338956430209209566,2500,2026-04-11 20:29:48,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
25991,489590832433296600,23400,2026-04-11 20:29:58,외식/배달 결제,인천-남동구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
25992,196644259659363421,41800,2026-04-11 20:33:55,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
25993,489590832433296600,183800,2026-04-11 20:43:37,과소비-외식/배달 과다 / 일시불,가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
25994,1133300871232558179,32800,2026-04-11 20:45:39,카페 및 디저트 결제,이디야커피,False,0,False,APPROVED,False,식비,OFFLINE
25995,330434985528570884,12700,2026-04-11 20:46:03,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,ONLINE
25996,919468511204357201,46600,2026-04-11 20:47:57,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
25997,418763747326219317,245500,2026-04-11 20:48:12,과소비-충동구매 / 일시불,네이버페이,False,0,False,APPROVED,False,쇼핑,ONLINE
25998,383174477556503642,6800,2026-04-11 20:51:05,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
25999,209996173680637119,2300,2026-04-11 20:52:26,마트 장보기,서북구 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
26000,886521841153311855,9300,2026-04-11 21:01:20,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
26001,130382724258886659,1300,2026-04-11 21:01:37,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
26002,353379366894589181,39200,2026-04-11 21:01:39,문화생활 결제,CGV,False,0,False,APPROVED,False,여가,OFFLINE
26003,485896775267112083,9700,2026-04-11 21:03:13,카페 및 디저트 결제,이디야커피,False,0,False,APPROVED,False,식비,OFFLINE
26004,508944120536491037,50600,2026-04-11 21:04:24,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,OFFLINE
26005,928043056310285360,11800,2026-04-11 21:05:35,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
26006,1075412142299796536,8800,2026-04-11 21:07:15,생활 서비스 결제,전북-군산시 생활용품점,False,0,False,APPROVED,False,생활,ONLINE
26007,1133300871232558179,23400,2026-04-11 21:09:25,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
26008,773389863360013464,9400,2026-04-11 21:10:22,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,OFFLINE
26009,644232938822153449,18300,2026-04-11 21:12:17,모임/사교 지출,모임회비,False,0,False,APPROVED,False,사교,ONLINE
26010,158830385952949410,1000,2026-04-11 21:14:19,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,ONLINE
26011,271800185025209485,2600,2026-04-11 21:15:00,모임/사교 지출,경기-화성시 동네호프,False,0,False,APPROVED,False,사교,OFFLINE
26012,89921783639155945,20400,2026-04-11 21:15:01,취미/여가 활동 결제,멜론,False,0,False,APPROVED,False,여가,ONLINE
26013,273473189254943934,35000,2026-04-11 21:15:17,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
26014,644232938822153449,26100,2026-04-11 21:16:02,마트 장보기,영통구 동네마트,True,6,True,APPROVED,False,쇼핑,OFFLINE
