id,user_id,amount,transaction_time,description,merchant_name,is_installment,installment_months,is_interest_free,status,is_overseas,category,payment_channel
30574,22,1400,2026-04-29 18:52:07,외식/배달 결제,인천-미추홀구 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
30575,75,24000,2026-04-29 18:52:19,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,OFFLINE
30576,75,14800,2026-04-29 18:55:50,외식/배달 결제,서울-강서구 분식집,False,0,False,APPROVED,False,식비,OFFLINE
30577,6,44900,2026-04-29 18:57:32,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
30578,92,4100,2026-04-29 19:02:26,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,OFFLINE
30579,62,1100,2026-04-29 19:02:33,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
30580,74,7600,2026-04-29 19:05:03,마트 장보기,홈플러스,False,0,False,APPROVED,False,쇼핑,OFFLINE
30581,40,4000,2026-04-29 19:05:39,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
30582,36,12600,2026-04-29 19:06:26,운동/휴식 지출,헬스장,False,0,False,APPROVED,False,여가,OFFLINE
30583,64,34400,2026-04-29 19:08:00,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
30584,55,40500,2026-04-29 19:08:51,문화생활 결제,메가박스,False,0,False,APPROVED,False,여가,OFFLINE
30585,16,34200,2026-04-29 19:16:48,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
30586,8,5600,2026-04-29 19:23:18,외식/배달 결제,충청남-아산시 분식집,False,0,False,APPROVED,False,식비,OFFLINE
30587,62,7300,2026-04-29 19:24:23,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,ONLINE
30588,64,50000,2026-04-29 19:26:43,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
30589,93,14200,2026-04-29 19:33:42,외식/배달 결제,서울-강북구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
30590,2,5000,2026-04-29 19:37:00,외식/배달 결제,전북-부안군 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
30591,61,48100,2026-04-29 19:44:22,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,OFFLINE
30592,96,7400,2026-04-29 19:50:34,학습비 결제,학원비,False,0,False,APPROVED,False,교육,OFFLINE
30593,9,12600,2026-04-29 19:55:06,모임/사교 지출,모임회비,False,0,False,APPROVED,False,사교,OFFLINE
30594,52,42900,2026-04-29 20:05:31,자격증 응시료,자격증응시료,False,0,False,APPROVED,False,교육,OFFLINE
30595,66,82800,2026-04-29 20:08:47,과소비-외식/배달 과다 / 일시불,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
30596,11,2700,2026-04-29 20:09:15,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
30597,24,20600,2026-04-29 20:10:51,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
30598,68,9800,2026-04-29 20:18:14,주유 및 차량 유지,SK에너지,False,0,False,APPROVED,False,교통,OFFLINE
30599,13,4300,2026-04-29 20:21:48,주유 및 차량 유지,SK에너지,False,0,False,APPROVED,False,교통,OFFLINE
30600,90,2500,2026-04-29 20:24:57,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
30601,69,6300,2026-04-29 20:30:16,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
30602,100,10400,2026-04-29 20:31:13,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
30603,15,13300,2026-04-29 20:33:55,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
30604,41,7500,2026-04-29 20:36:07,주유 및 차량 유지 취소,GS칼텍스,False,0,False,CANCELLED,False,교통,OFFLINE
30605,85,3400,2026-04-29 20:38:44,운동/휴식 지출,광주-광산구 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
30606,12,20600,2026-04-29 20:42:56,취미/여가 활동 결제,노래방,False,0,False,APPROVED,False,여가,OFFLINE
30607,95,16300,2026-04-29 20:43:58,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
30608,17,35800,2026-04-29 20:46:52,생활 서비스 결제,문구점,False,0,False,APPROVED,False,생활,OFFLINE
30609,24,10000,2026-04-29 20:47:41,진료 및 의료비 결제,정형외과,False,0,False,APPROVED,False,의료,OFFLINE
30610,76,46000,2026-04-29 20:47:56,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
30611,67,12800,2026-04-29 20:52:03,대중교통/택시 이용,카카오T,False,0,False,APPROVED,False,교통,ONLINE
30612,26,6700,2026-04-29 20:54:17,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
30613,34,4300,2026-04-29 20:56:35,세탁 서비스 결제,원미구 세탁소,False,0,False,APPROVED,False,생활,OFFLINE
30614,15,9700,2026-04-29 21:01:39,마트 장보기,경기-남양주시 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
30615,2,4200,2026-04-29 21:02:28,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
30616,15,49500,2026-04-29 21:03:33,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
30617,77,33600,2026-04-29 21:04:59,온라인 쇼핑 결제,쿠팡,False,0,False,APPROVED,False,쇼핑,OFFLINE
30618,81,27200,2026-04-29 21:08:58,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
30619,70,5700,2026-04-29 21:09:28,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,ONLINE
30620,90,4300,2026-04-29 21:09:29,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
30621,77,5900,2026-04-29 21:11:28,외식/배달 결제,인천-미추홀구 분식집,False,0,False,APPROVED,False,식비,ONLINE
30622,78,9900,2026-04-29 21:12:01,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
30623,61,59100,2026-04-29 21:13:45,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,ONLINE
30624,55,37100,2026-04-29 21:14:27,마트 장보기,경상남-함안군 동네마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
30625,25,1200,2026-04-29 21:15:22,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
30626,83,4800,2026-04-29 21:18:21,도서 구매,YES24,False,0,False,APPROVED,False,교육,ONLINE
30627,95,8800,2026-04-29 21:20:45,문화생활 결제,메가박스,False,0,False,APPROVED,False,여가,ONLINE
30628,36,12500,2026-04-29 21:27:19,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,ONLINE
30629,18,10100,2026-04-29 21:32:40,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
30630,73,3400,2026-04-29 21:33:10,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
30631,92,1700,2026-04-29 21:35:13,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
30632,7,13100,2026-04-29 21:39:26,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,ONLINE
30633,39,2700,2026-04-29 21:43:34,모임/사교 지출,모임회비,False,0,False,APPROVED,False,사교,ONLINE
30634,31,1500,2026-04-29 21:43:39,외식/배달 결제,광주-북구 동네한식당,False,0,False,APPROVED,False,식비,ONLINE
30635,37,24700,2026-04-29 21:46:05,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
30636,71,54100,2026-04-29 21:47:39,진료 및 의료비 결제,한의원,False,0,False,APPROVED,False,의료,OFFLINE
30637,93,22300,2026-04-29 21:47:47,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
30638,25,49300,2026-04-29 21:56:27,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
30639,90,3500,2026-04-29 22:00:33,문화생활 결제,메가박스,False,0,False,APPROVED,False,여가,OFFLINE
30640,3,27400,2026-04-29 22:04:25,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,ONLINE
30641,70,76500,2026-04-29 22:20:17,생활 쇼핑 결제,다이소,False,0,False,APPROVED,False,쇼핑,ONLINE
30642,6,31400,2026-04-29 22:20:29,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
30643,32,9900,2026-04-29 22:22:23,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
30644,54,10800,2026-04-29 22:31:41,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
30645,83,1400,2026-04-29 22:34:10,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
30646,87,1400,2026-04-29 22:34:39,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,ONLINE
30647,4,21400,2026-04-29 22:38:24,모임/사교 지출,서울-광진구 동네호프,False,0,False,APPROVED,False,사교,OFFLINE
30648,4,52800,2026-04-29 22:46:41,운동/휴식 지출,서울-광진구 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
30649,88,2600,2026-04-29 22:49:47,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,ONLINE
30650,66,3000,2026-04-29 22:53:36,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
30651,67,10300,2026-04-29 22:56:47,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,OFFLINE
30652,93,21700,2026-04-29 22:58:53,카페 및 디저트 결제,이디야커피,False,0,False,APPROVED,False,식비,OFFLINE
30653,27,7800,2026-04-29 22:59:51,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,ONLINE
30654,79,2200,2026-04-29 23:14:13,모임/사교 지출,가족외식,False,0,False,APPROVED,False,사교,OFFLINE
30655,14,22700,2026-04-29 23:14:22,여행·휴식 결제,온천리조트,False,0,False,APPROVED,False,여가,OFFLINE
30656,88,18900,2026-04-29 23:34:25,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,ONLINE
30657,31,2500,2026-04-29 23:37:57,취미/여가 활동 결제,넷플릭스,False,0,False,APPROVED,False,여가,OFFLINE
30658,95,7400,2026-04-29 23:49:21,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
30659,54,40900,2026-04-29 23:51:08,모임/사교 지출,제주-제주시 동네호프,False,0,False,APPROVED,False,사교,OFFLINE
30660,30,73500,2026-04-30 06:40:45,해외 직구 결제,Booking.com,False,0,False,APPROVED,True,해외,ONLINE
30661,85,3500,2026-04-30 07:05:36,철도/버스 이용,고속버스,False,0,False,APPROVED,False,교통,OFFLINE
30662,64,16000,2026-04-30 07:19:10,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
30663,15,20500,2026-04-30 07:21:34,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,OFFLINE
30664,64,4800,2026-04-30 07:33:04,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,OFFLINE
30665,45,36900,2026-04-30 07:39:58,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
30666,31,1300,2026-04-30 07:56:55,주유 및 차량 유지,현대오일뱅크,False,0,False,APPROVED,False,교통,OFFLINE
30667,60,1100,2026-04-30 08:10:26,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
30668,82,28600,2026-04-30 08:13:30,주유 및 차량 유지,SK에너지,False,0,False,APPROVED,False,교통,OFFLINE
30669,66,1600,2026-04-30 08:15:48,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,ONLINE
30670,78,17700,2026-04-30 08:24:45,외식/배달 결제,BHC치킨,False,0,False,APPROVED,False,식비,ONLINE
30671,98,20300,2026-04-30 08:33:50,고속도로 통행료,하이패스,False,0,False,APPROVED,False,교통,OFFLINE
30672,71,14900,2026-04-30 08:37:53,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,OFFLINE
30673,25,15900,2026-04-30 08:51:34,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
30674,9,43100,2026-04-30 08:52:21,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
30675,38,8500,2026-04-30 08:52:35,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
30676,63,18800,2026-04-30 08:53:04,외식/배달 결제,권선구 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
30677,79,1000,2026-04-30 08:54:26,대중교통/택시 이용,서울교통공사,False,0,False,APPROVED,False,교통,OFFLINE
30678,21,1500,2026-04-30 08:56:00,철도/버스 이용,코레일,False,0,False,APPROVED,False,교통,OFFLINE
30679,81,320700,2026-04-30 09:04:46,과소비-의료비 부담 / 일시불,종합병원,False,0,False,APPROVED,False,의료,OFFLINE
30680,12,4800,2026-04-30 09:16:04,주유 및 차량 유지,SK에너지,False,0,False,APPROVED,False,교통,OFFLINE
30681,28,4500,2026-04-30 09:19:16,주유 및 차량 유지,GS칼텍스,False,0,False,APPROVED,False,교통,OFFLINE
30682,84,23400,2026-04-30 09:25:51,학습비 결제 취소,온라인강의,False,0,False,CANCELLED,False,교육,OFFLINE
30683,67,38600,2026-04-30 09:39:09,생활 서비스 결제,전북-무주군 생활용품점,False,0,False,APPROVED,False,생활,ONLINE
30684,73,26200,2026-04-30 10:38:05,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,OFFLINE
30685,39,1600,2026-04-30 10:39:24,약국 결제,덕진구 동네약국,False,0,False,APPROVED,False,의료,OFFLINE
30686,100,24100,2026-04-30 10:53:36,자격증 응시료,자격증응시료,False,0,False,APPROVED,False,교육,ONLINE
30687,62,12700,2026-04-30 11:05:12,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,OFFLINE
30688,99,182900,2026-04-30 11:05:38,과소비-여행/숙박 지출 / 무이자 6개월 할부,야놀자,True,6,True,APPROVED,False,여가,ONLINE
30689,8,10400,2026-04-30 11:15:30,생활 쇼핑 결제,올리브영,False,0,False,APPROVED,False,쇼핑,OFFLINE
30690,96,16900,2026-04-30 11:16:03,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,OFFLINE
30691,29,1200,2026-04-30 11:17:26,진료 및 의료비 결제,한의원,False,0,False,APPROVED,False,의료,OFFLINE
30692,83,1900,2026-04-30 11:21:43,운동/휴식 지출,일산동구 동네사우나,False,0,False,APPROVED,False,여가,OFFLINE
30693,63,12900,2026-04-30 11:22:26,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
30694,65,203600,2026-04-30 11:24:35,과소비-교육/자기계발 과다 / 무이자 3개월 할부,학원비,True,3,True,APPROVED,False,교육,ONLINE
30695,86,1000,2026-04-30 11:27:29,생활 서비스 결제,반려용품점,False,0,False,APPROVED,False,생활,OFFLINE
30696,61,15500,2026-04-30 11:35:13,여행·휴식 결제,온천리조트,False,0,False,APPROVED,False,여가,OFFLINE
30697,19,24600,2026-04-30 11:37:28,도서 구매,교보문고,False,0,False,APPROVED,False,교육,OFFLINE
30698,2,11400,2026-04-30 11:41:24,진료 및 의료비 결제,치과의원,False,0,False,APPROVED,False,의료,OFFLINE
30699,97,66300,2026-04-30 11:59:04,생활 서비스 결제,주민센터수수료,False,0,False,APPROVED,False,생활,OFFLINE
30700,38,4700,2026-04-30 12:03:25,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
30701,88,4200,2026-04-30 12:04:13,편의점 식료품 결제,세븐일레븐,False,0,False,APPROVED,False,식비,OFFLINE
30702,66,1100,2026-04-30 12:05:22,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
30703,28,23300,2026-04-30 12:07:43,문화생활 결제,CGV,False,0,False,APPROVED,False,여가,OFFLINE
30704,21,121700,2026-04-30 12:09:45,문화생활 결제,메가박스,True,3,True,APPROVED,False,여가,OFFLINE
30705,32,229400,2026-04-30 12:15:16,과소비-해외/직구 지출 / 일시불,Amazon,False,0,False,APPROVED,True,해외,ONLINE
30706,36,14000,2026-04-30 12:16:41,미용 서비스 결제,강원-춘천시 미용실,False,0,False,APPROVED,False,생활,OFFLINE
30707,47,1000,2026-04-30 12:18:42,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
30708,21,11500,2026-04-30 12:18:43,선물 결제,카카오선물하기,False,0,False,APPROVED,False,사교,OFFLINE
30709,12,18800,2026-04-30 12:21:51,카페 및 디저트 결제,파리바게뜨,False,0,False,APPROVED,False,식비,OFFLINE
30710,35,4900,2026-04-30 12:22:49,진료 및 의료비 결제,내과의원,False,0,False,APPROVED,False,의료,ONLINE
30711,37,16700,2026-04-30 12:32:42,약국 결제,전라남-담양군 동네약국,False,0,False,APPROVED,False,의료,OFFLINE
30712,45,4100,2026-04-30 12:33:19,외식/배달 결제,맘스터치,False,0,False,APPROVED,False,식비,OFFLINE
30713,27,11000,2026-04-30 12:38:59,온라인 쇼핑 결제,11번가,False,0,False,APPROVED,False,쇼핑,ONLINE
30714,34,1000,2026-04-30 12:39:35,편의점 식료품 결제,CU,False,0,False,APPROVED,False,식비,OFFLINE
30715,23,2200,2026-04-30 12:40:53,카페 및 디저트 결제,이디야커피,False,0,False,APPROVED,False,식비,OFFLINE
30716,7,4700,2026-04-30 12:47:46,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
30717,71,47300,2026-04-30 12:47:50,편의점 식료품 결제,GS25,False,0,False,APPROVED,False,식비,OFFLINE
30718,80,3600,2026-04-30 12:56:11,외식/배달 결제,인천-미추홀구 분식집,False,0,False,APPROVED,False,식비,OFFLINE
30719,100,19500,2026-04-30 12:57:47,모임/사교 지출,친구와카페,False,0,False,APPROVED,False,사교,OFFLINE
30720,69,11800,2026-04-30 12:57:47,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
30721,6,37400,2026-04-30 12:59:55,온라인 쇼핑 결제,무신사,False,0,False,APPROVED,False,쇼핑,ONLINE
30722,21,16600,2026-04-30 13:00:05,카페 및 디저트 결제,스타벅스,False,0,False,APPROVED,False,식비,OFFLINE
30723,91,21900,2026-04-30 13:07:19,외식/배달 결제,전라남-나주시 가족고깃집,False,0,False,APPROVED,False,식비,OFFLINE
30724,45,5000,2026-04-30 13:21:09,취미/여가 활동 결제,노래방,False,0,False,APPROVED,False,여가,OFFLINE
30725,88,2600,2026-04-30 13:26:15,외식/배달 결제,본죽,False,0,False,APPROVED,False,식비,OFFLINE
30726,69,21000,2026-04-30 13:26:26,진료 및 의료비 결제,정형외과,False,0,False,APPROVED,False,의료,OFFLINE
30727,62,11700,2026-04-30 13:30:16,외식/배달 결제,김밥천국,False,0,False,APPROVED,False,식비,OFFLINE
30728,50,20300,2026-04-30 13:30:45,취미/여가 활동 결제,넷플릭스,False,0,False,APPROVED,False,여가,OFFLINE
30729,85,6500,2026-04-30 13:36:28,진료 및 의료비 결제,치과의원,False,0,False,APPROVED,False,의료,OFFLINE
30730,19,15100,2026-04-30 13:42:10,외식/배달 결제,대구-달서구 초밥집,False,0,False,APPROVED,False,식비,OFFLINE
30731,98,30500,2026-04-30 13:42:20,모임/사교 지출,모임회비,False,0,False,APPROVED,False,사교,OFFLINE
30732,13,3300,2026-04-30 13:43:17,외식/배달 결제,BBQ치킨,False,0,False,APPROVED,False,식비,OFFLINE
30733,25,56400,2026-04-30 13:47:44,마트 장보기,경기-의정부시 동네마트,False,0,False,APPROVED,False,쇼핑,ONLINE
30734,20,5300,2026-04-30 13:49:33,생활 쇼핑 결제,롯데백화점,False,0,False,APPROVED,False,쇼핑,ONLINE
30735,68,23400,2026-04-30 13:56:10,온라인 쇼핑 결제,네이버페이,False,0,False,APPROVED,False,쇼핑,ONLINE
30736,93,27800,2026-04-30 14:14:28,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
30737,27,16000,2026-04-30 14:14:34,마트 장보기,이마트,False,0,False,APPROVED,False,쇼핑,OFFLINE
